time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
0.019,0.0029,-2.543,0.00383562105429767,0.917011040644496,0.002896762299423434,0.039425909365731523
0.02,0.0005,-0.543,0.0038425849171576437,0.9048666607732206,0.0029304495983196333,0.03790928979469723
0.021,-0.0016,0.457,0.003843667884737886,0.9060404233056613,0.00293568839369859,0.03805587210250668
0.022,-0.0022,0.457,0.00394117172236995,0.9072126672114564,0.003407357780055551,0.03820226476054266
0.023,0.0043,2.457,0.003955066582141727,0.9083833983698447,0.0034745733906533763,0.03834846850301872
0.024,-0.0032,0.457,0.003955708053137677,0.9083833983698447,0.0034776764708846094,0.03834846850301872
0.025,-0.0006,0.457,0.003959745302127092,0.8984909422576116,0.0034972064381110636,0.0371130746249915
0.026000000000000002,0.00020000000000001874,0.4570000000008882,0.003959960005483722,0.8973073043467036,0.003498245053645896,0.03696525905600166
0.027,0.0056,1.457,0.003960149733518644,0.8984909422576116,0.0034991628524523788,0.0371130746249915
0.028,-0.0041,-0.543,0.003961643039617025,0.9072126672114564,0.003506386637568657,0.03820226476054266
0.029,0.005,2.457,0.00398166152480991,0.8937469853258048,0.0036032249452294727,0.03652063779386605
0.03,-0.0061,1.457,0.003983215019411274,0.8937469853258049,0.003610739888878144,0.036520637793866065
0.031,-0.0074,-0.543,0.004010993022385744,0.8937469853258048,0.0037451144318231266,0.03652063779386605
0.032,-0.0008,-1.543,0.004015085481498249,0.9301399886221607,0.0037649114749463944,0.041065484186436345
0.033,0.0078,-0.543,0.004027915569205339,0.9301399886221609,0.0038269763099587867,0.04106548418643636
0.034,-0.0044,0.45699999999911184,0.004104894377354181,0.9289966757470182,0.004199357008850528,0.04092270450557688
0.035,0.0035,-0.543,0.00410661208243915,0.9278519540659422,0.004207666311571788,0.04077974888962045
0.036000000000000004,-0.0008000000000000445,0.457,0.004114289999397835,0.9289966757470182,0.004244807807418014,0.04092270450557688
0.037,-0.0072,-0.543,0.00413078313024559,0.9301399886221645,0.004324592409696149,0.04106548418643682
0.038,-0.0082,-0.543,0.004134330774402971,0.9301399886221589,0.004341753940804688,0.04106548418643611
0.039,-0.0027,0.457,0.004183763167640808,0.9170110406445409,0.004580880391115599,0.03942590936573713
0.04,-0.0002,-0.543,0.0041838797682490735,0.9204813812995094,0.0045814444400667466,0.03985929391161502
0.041,0.0027,0.457,0.00418813584499909,0.9204813812995093,0.004602032974402631,0.039859293911615
0.042,-0.0056,-0.543,0.004189547889405785,0.9204813812995093,0.004608863660609344,0.039859293911615
0.043000000000000003,0.0020000000000000174,0.457,0.004189646631822141,0.9204813812995093,0.0046093413215513215,0.039859293911615
0.044,0.0045,0.457,0.004244273766234747,0.8836906973958611,0.004873597043095972,0.03526478420165568
0.045,0.007,0.457,0.004250984376408112,0.8836906973958673,0.004906059246219667,0.03526478420165644
0.046,-0.0038,-0.543,0.004282820901989059,0.8836906973958674,0.0050600666663293,0.035264784201656456
0.047,-0.0024,1.457,0.004284756131900464,0.8824872088472282,0.005069428233288508,0.03511448963695011
0.048,-0.0034,1.457,0.00428936386143726,0.8913655389395113,0.005091717868403389,0.03622323700147448
0.049,-0.0095,-0.543,0.004291007723391464,0.8913655389395113,0.005099669959090536,0.03622323700147448
0.05,0.0006,-0.543,0.004349552112383124,0.8913655389395113,0.005382875181581788,0.03622323700147448
0.051000000000000004,-0.005899999999999992,0.457,0.004246021241088675,0.8812820768028522,0.004882050355417243,0.034963989828515736
0.052000000000000005,-0.004800000000000052,-0.543,0.0041777735052010686,0.8812820768028522,0.00455190573251705,0.034963989828515736
0.053,-0.0123,0.457,0.004181497427346475,0.8800752945111715,0.0045699199985789985,0.03481328393320118
0.054,-0.0033,-0.543,0.004186351876114339,0.8889777130158155,0.004593403124238932,0.03592503951700137
0.055,-0.0043,1.456999999999112,0.004184246462071887,0.8901724266252313,0.004583218301020198,0.03607423824604531
0.056,0.0032,0.457,0.004155853885153955,0.893746985325781,0.004445870790837994,0.03652063779386308
0.057,0.0006,-0.543,0.004155853885153955,0.893746985325781,0.004445870790837994,0.03652063779386308
0.058,-0.0037,0.457,0.004042066708800894,0.893746985325781,0.0038954316599366452,0.03652063779386308
0.059000000000000004,0.00020000000000001527,0.457,0.00404582390877705,0.9025145561202189,0.003913606905652214,0.03761555326902244
0.06,0.0024,1.457,0.004059854819426578,0.9013362020488541,0.003981480654796995,0.0374683975587118
0.061,-0.0013,-0.543,0.004091980361438272,0.9001563054485818,0.004136886175800383,0.03732104921365531
0.062,0.0027,0.457,0.004093186846863884,0.9001563054485818,0.004142722481879889,0.03732104921365531
0.063,0.003,1.456999999999112,0.004135044406122388,0.9001563054485818,0.004345206094518397,0.03732104921365531
0.064,0.0044,0.457,0.004114158412016283,0.9088620491960232,0.0042441712607854285,0.038408243577445614
0.065,0.004,0.457,0.004113229768348314,0.9100306584691625,0.004239678998740648,0.03855418233375275
0.066,0.0043,0.457,0.0041061738499867375,0.9111977690045343,0.004205546386480315,0.03869993392405764
0.067,0.0068,-0.543,0.004109423349692603,0.9401620336855618,0.004221265660402808,0.04231706144653942
0.068,0.002,0.457,0.004109596832029609,0.9390309231855725,0.004222104871550048,0.04217580562784226
0.069,0.0023,-0.543,0.004097486549074713,0.9306074491797782,0.0041635220519537575,0.041123861793023415
0.07,0.0009,-0.543,0.004091480135246015,0.8942334705287118,0.004134466359443698,0.03658139124423304
0.07100000000000001,0.008699999999999925,-0.543,0.00410707631580902,0.893044189796228,0.00420991201465395,0.03643287098601836
0.07200000000000001,0.003299999999999964,-0.543,0.0041067019101629935,0.8942334705287118,0.004208100848185034,0.03658139124423304
0.073,0.0007,0.457,0.004240386195151965,0.904172508390297,0.0048547911344100575,0.037822602363936586
0.074,-0.0018,0.457,0.004328211521639967,0.8829798977405005,0.005279641261925172,0.03517601781919475
0.075,0.0004,0.457,0.004321502845270824,0.8829798977405005,0.005247188413471747,0.03517601781919475
0.076,-0.0004,-0.543,0.004328992691551635,0.8829798977405003,0.005283420127883941,0.03517601781919474
0.077,-0.0011,1.457,0.004342967103996861,0.914003473759138,0.005351020570110754,0.039050317129003385
